token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
144;9;nell;in;ADP;case;ombra;(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l') (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l') (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)));;5,370690392;function
145;9;ombra;ombra;NOUN;obl;scappare;(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l') (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l') (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)));5.16 ± 1.75;4,322541894;content
146;9;a;a;ADP;case;cui;(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l') (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l') (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)));;7,004335738;function
147;9;cui;cui;PRON;obl;abituata;(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l') (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l') (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)));;5,832035278;function
148;9;era;essere;AUX;aux;abituata;(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l') (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l') (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)));;6,283626334;function
149;9;abituata;abituato;VERB;acl:relcl;ombra;(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l') (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l') (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)));;3,861632825;content
150;10;il;il;DET;det;principe;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));;7,039560886;function
151;10;principe;principe;NOUN;nsubj;triste;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));4.16 ± 1.43;4,541849304;content
152;10;tonno;Tonno;PROPN;nmod;principe;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));;3,662214941;content
153;10;era;essere;AUX;cop;triste;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));;6,283626334;function
154;10;triste;triste;ADJ;root;ROOT;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));5.68 ± 2.38;4,739619679;content
155;10;scendeva;scendere;VERB;parataxis;triste;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));4.76 ± 2.26;2,872164467;content
156;10;nuotando;nuotare;VERB;advcl;scendeva;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));5.28 ± 2.17;3,032908035;content
157;10;per;per;ADP;mark;andare;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));;6,912435835;function
158;10;andare;andare;VERB;advcl;nuotando;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));4.20 ± 1.44;5,922979074;content
159;10;a;a;ADP;mark;cercar;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));;7,004335738;function
160;10;cercarla;cercare;VERB;xcomp;andare;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));4.72 ± 2.28;3,863021088;content
161;10;la;la;PRON;obj;chiamava;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));;7,055331658;function
162;10;chiamava;chiamare;VERB;conj;triste;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));;4,429220298;content
163;10;ma;ma;CCONJ;cc;rispondeva;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));;6,662005813;function
164;10;lei;lei;PRON;nsubj;rispondeva;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));;6,235566848;function
165;10;rispondeva;rispondere;VERB;conj;triste;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));3.88 ± 1.59;3,284344915;content
166;10;ogni;ogni;DET;det;volta;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));;5,722242451;function
167;10;volta;volta;NOUN;obl;rispondeva;(ROOT (dirsp (f (sn (DET Il) (NOUN principe) (sn (PROPN Tonno))) (ibar (AUX era)) (compc (sa (ADJ triste)))) (PUNCT :) (fc (f (ibar (VERB scendeva)) (compin (sv5 (VERB nuotando) (compin (sp (ADP per) (sv2 (VERB andare) (compin (sv2 (ADP a) (VERB cercar) (compt (PRON la)))))))))) (PUNCT ,) (f (ibar (PRON la) (VERB chiamava))) (PUNCT ,) (CCONJ ma) (f (sn (PRON lei)) (ibar (VERB rispondeva)) (compin (sn (sq (DET ogni)) (NOUN volta))))) (PUNCT :)));;5,820011577;content
168;11;c;ci;PRON;expl;è;(ROOT (dirsp (PUNCT -) (f (ibar (PRON C') (VERB è)) (compc (sn (sq (DET troppa)) (NOUN luce)) (savv (ADP in) (ADV là)) (sp (ADP in) (ADJ alto)) (PUNCT ,) (sn (sa (ADJ caro)) (NOUN Tonno)))) (PUNCT !)));;6,166704172;function
169;11;è;essere;VERB;root;ROOT;(ROOT (dirsp (PUNCT -) (f (ibar (PRON C') (VERB è)) (compc (sn (sq (DET troppa)) (NOUN luce)) (savv (ADP in) (ADV là)) (sp (ADP in) (ADJ alto)) (PUNCT ,) (sn (sa (ADJ caro)) (NOUN Tonno)))) (PUNCT !)));;7,249521761;content
170;11;troppa;troppo;DET;det;luce;(ROOT (dirsp (PUNCT -) (f (ibar (PRON C') (VERB è)) (compc (sn (sq (DET troppa)) (NOUN luce)) (savv (ADP in) (ADV là)) (sp (ADP in) (ADJ alto)) (PUNCT ,) (sn (sa (ADJ caro)) (NOUN Tonno)))) (PUNCT !)));;4,246301561;function
171;11;luce;luce;NOUN;nsubj;è;(ROOT (dirsp (PUNCT -) (f (ibar (PRON C') (VERB è)) (compc (sn (sq (DET troppa)) (NOUN luce)) (savv (ADP in) (ADV là)) (sp (ADP in) (ADJ alto)) (PUNCT ,) (sn (sa (ADJ caro)) (NOUN Tonno)))) (PUNCT !)));4.00 ± 2.42;5,005037586;content
172;11;in;in;ADP;case;là;(ROOT (dirsp (PUNCT -) (f (ibar (PRON C') (VERB è)) (compc (sn (sq (DET troppa)) (NOUN luce)) (savv (ADP in) (ADV là)) (sp (ADP in) (ADJ alto)) (PUNCT ,) (sn (sa (ADJ caro)) (NOUN Tonno)))) (PUNCT !)));;6,797274494;function
173;11;là;là;ADV;advmod;luce;(ROOT (dirsp (PUNCT -) (f (ibar (PRON C') (VERB è)) (compc (sn (sq (DET troppa)) (NOUN luce)) (savv (ADP in) (ADV là)) (sp (ADP in) (ADJ alto)) (PUNCT ,) (sn (sa (ADJ caro)) (NOUN Tonno)))) (PUNCT !)));;;function
174;11;in;in;ADP;case;alto;(ROOT (dirsp (PUNCT -) (f (ibar (PRON C') (VERB è)) (compc (sn (sq (DET troppa)) (NOUN luce)) (savv (ADP in) (ADV là)) (sp (ADP in) (ADJ alto)) (PUNCT ,) (sn (sa (ADJ caro)) (NOUN Tonno)))) (PUNCT !)));;6,797274494;function
175;11;alto;alto;ADJ;obl;è;(ROOT (dirsp (PUNCT -) (f (ibar (PRON C') (VERB è)) (compc (sn (sq (DET troppa)) (NOUN luce)) (savv (ADP in) (ADV là)) (sp (ADP in) (ADJ alto)) (PUNCT ,) (sn (sa (ADJ caro)) (NOUN Tonno)))) (PUNCT !)));4.04 ± 1.10;4,974719651;content
176;11;caro;caro;ADJ;amod;Tonno;(ROOT (dirsp (PUNCT -) (f (ibar (PRON C') (VERB è)) (compc (sn (sq (DET troppa)) (NOUN luce)) (savv (ADP in) (ADV là)) (sp (ADP in) (ADJ alto)) (PUNCT ,) (sn (sa (ADJ caro)) (NOUN Tonno)))) (PUNCT !)));;4,897214187;content
177;11;tonno;tonno;NOUN;parataxis;è;(ROOT (dirsp (PUNCT -) (f (ibar (PRON C') (VERB è)) (compc (sn (sq (DET troppa)) (NOUN luce)) (savv (ADP in) (ADV là)) (sp (ADP in) (ADJ alto)) (PUNCT ,) (sn (sa (ADJ caro)) (NOUN Tonno)))) (PUNCT !)));5.64 ± 2.18;3,662214941;content
178;12;io;io;PRON;nsubj;stare;(ROOT (fc (f (sn (PRON Io)) (ibar (ADV non) (PRON ci) (AUX posso) (VERB stare))) (PUNCT ,) (cp (savv (ADV proprio)) (f (ibar (ADV non) (VERB posso…) (PUNCT .))))));;6,536707533;function
179;12;non;non;ADV;advmod;stare;(ROOT (fc (f (sn (PRON Io)) (ibar (ADV non) (PRON ci) (AUX posso) (VERB stare))) (PUNCT ,) (cp (savv (ADV proprio)) (f (ibar (ADV non) (VERB posso…) (PUNCT .))))));;7,259198169;function
180;12;ci;ci;PRON;expl;stare;(ROOT (fc (f (sn (PRON Io)) (ibar (ADV non) (PRON ci) (AUX posso) (VERB stare))) (PUNCT ,) (cp (savv (ADV proprio)) (f (ibar (ADV non) (VERB posso…) (PUNCT .))))));;6,517126939;function
181;12;posso;potere;AUX;aux;stare;(ROOT (fc (f (sn (PRON Io)) (ibar (ADV non) (PRON ci) (AUX posso) (VERB stare))) (PUNCT ,) (cp (savv (ADV proprio)) (f (ibar (ADV non) (VERB posso…) (PUNCT .))))));;6,059638184;function
182;12;stare;stare;VERB;root;ROOT;(ROOT (fc (f (sn (PRON Io)) (ibar (ADV non) (PRON ci) (AUX posso) (VERB stare))) (PUNCT ,) (cp (savv (ADV proprio)) (f (ibar (ADV non) (VERB posso…) (PUNCT .))))));4.60 ± 2.35;5,514886537;content
183;12;proprio;proprio;ADV;advmod;posso…;(ROOT (fc (f (sn (PRON Io)) (ibar (ADV non) (PRON ci) (AUX posso) (VERB stare))) (PUNCT ,) (cp (savv (ADV proprio)) (f (ibar (ADV non) (VERB posso…) (PUNCT .))))));;5,884320377;function
184;12;non;non;ADV;advmod;posso…;(ROOT (fc (f (sn (PRON Io)) (ibar (ADV non) (PRON ci) (AUX posso) (VERB stare))) (PUNCT ,) (cp (savv (ADV proprio)) (f (ibar (ADV non) (VERB posso…) (PUNCT .))))));;7,259198169;function
185;12;posso…;potere;VERB;conj;stare;(ROOT (fc (f (sn (PRON Io)) (ibar (ADV non) (PRON ci) (AUX posso) (VERB stare))) (PUNCT ,) (cp (savv (ADV proprio)) (f (ibar (ADV non) (VERB posso…) (PUNCT .))))));;;content
186;13;e;e;CCONJ;cc;nuotava;(ROOT (fc (CCONJ E) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (VERB nuotava)) (compin (savv (ADV su)) (PUNCT ,) (sa (sq (ADV ancora) (ADV più)) (ADJ triste)))) (PUNCT .)));;2,741151583;function
187;13;il;il;DET;det;principe;(ROOT (fc (CCONJ E) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (VERB nuotava)) (compin (savv (ADV su)) (PUNCT ,) (sa (sq (ADV ancora) (ADV più)) (ADJ triste)))) (PUNCT .)));;7,039560886;function
188;13;principe;principe;NOUN;nsubj;nuotava;(ROOT (fc (CCONJ E) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (VERB nuotava)) (compin (savv (ADV su)) (PUNCT ,) (sa (sq (ADV ancora) (ADV più)) (ADJ triste)))) (PUNCT .)));4.16 ± 1.43;4,541849304;content
189;13;tonno;Tonno;PROPN;nmod;principe;(ROOT (fc (CCONJ E) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (VERB nuotava)) (compin (savv (ADV su)) (PUNCT ,) (sa (sq (ADV ancora) (ADV più)) (ADJ triste)))) (PUNCT .)));;3,662214941;content
190;13;nuotava;nuotare;VERB;root;ROOT;(ROOT (fc (CCONJ E) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (VERB nuotava)) (compin (savv (ADV su)) (PUNCT ,) (sa (sq (ADV ancora) (ADV più)) (ADJ triste)))) (PUNCT .)));5.28 ± 2.17;2,668044485;content
191;13;su;su;ADV;advmod;nuotava;(ROOT (fc (CCONJ E) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (VERB nuotava)) (compin (savv (ADV su)) (PUNCT ,) (sa (sq (ADV ancora) (ADV più)) (ADJ triste)))) (PUNCT .)));;6,000068652;function
192;13;ancora;ancora;ADV;advmod;più;(ROOT (fc (CCONJ E) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (VERB nuotava)) (compin (savv (ADV su)) (PUNCT ,) (sa (sq (ADV ancora) (ADV più)) (ADJ triste)))) (PUNCT .)));;6,01813737;function
193;13;più;più;ADV;advmod;triste;(ROOT (fc (CCONJ E) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (VERB nuotava)) (compin (savv (ADV su)) (PUNCT ,) (sa (sq (ADV ancora) (ADV più)) (ADJ triste)))) (PUNCT .)));;6,382555861;function
