token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
386;35;la;il;DET;det;mamma;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));;7,055331658;function
387;35;mamma;mamma;NOUN;nsubj;diede;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));1.88 ± 1.27;5,66327005;content
388;35;le;le;PRON;iobj;diede;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));;6,624997683;function
389;35;diede;dare;VERB;advcl;disse;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));4.60 ± 2.29;3,965804996;content
390;35;un;uno;DET;det;bacio;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));;7,065833912;function
391;35;bacio;bacio;NOUN;obj;diede;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));4.76 ± 3.31;4,565396619;content
392;35;di;di;ADP;case;quelli;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));;7,232814475;function
393;35;quelli;quello;PRON;nmod;bacio;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));;5,26778204;function
394;35;che;che;PRON;nsubj;fanno;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));;7,250456545;function
395;35;fanno;fare;VERB;acl:relcl;quelli;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));4.40 ± 2.22;5,244769657;content
396;35;rumore;rumore;NOUN;obj;fanno;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));4.64 ± 2.12;4,60856097;content
