token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
305;29;capovolto;capovolgere;VERB;xcomp;mise;(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))));;2,853681062;content
306;29;con;con;ADP;case;coda;(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))));;6,620271703;function
307;29;la;il;DET;det;coda;(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))));;7,055331658;function
308;29;coda;coda;NOUN;obl;mise;(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))));;4,239170762;content
309;29;in;in;ADP;case;alto;(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))));;6,797274494;function
310;29;alto;alto;NOUN;nmod;coda;(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))));4.04 ± 1.10;4,974719651;content
311;29;e;e;CCONJ;cc;testina;(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))));;2,741151583;function
312;29;con;con;ADP;case;testina;(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))));;6,620271703;function
313;29;la;il;DET;det;testina;(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))));;7,055331658;function
314;29;testina;testina;NOUN;conj;coda;(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))));;2,605896578;content
315;29;in;in;ADP;case;giù;(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))));;6,797274494;function
316;29;giù;giù;ADV;advmod;testina;(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))));;5,334578065;content
317;30;da;da;ADP;case;allora;(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)));;6,577812618;function
318;30;allora;allora;ADV;advmod;metteva;(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)));;6,072527547;content
319;30;appena;appena;SCONJ;mark;vedeva;(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)));;5,596423265;function
320;30;mi;mi;PRON;iobj;vedeva;(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)));;6,769601972;function
321;30;vedeva;vedere;VERB;advcl;metteva;(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)));4.60 ± 1.50;3,958450129;content
322;30;si;si;PRON;expl;metteva;(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)));;6,553884221;function
323;30;metteva;mettere;VERB;root;ROOT;(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)));4.28 ± 1.59;3,633402999;content
324;30;così;così;ADV;advmod;metteva;(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)));;6,287788074;content
325;30;e;e;CCONJ;cc;parlavo;(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)));;2,741151583;function
326;30;io;io;PRON;nsubj;parlavo;(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)));;6,536707533;function
327;30;gli;gli;PRON;iobj;parlavo;(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)));;6,227520191;function
328;30;parlavo;parlare;VERB;conj;metteva;(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)));3.64 ± 2.29;4,084684992;content
329;31;il;il;DET;det;cardellino;(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)));;7,039560886;function
330;31;cardellino;cardellino;NOUN;nsubj;ripigliò;(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)));;2,003836587;content
331;31;quando;quando;SCONJ;mark;abituato;(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)));;6,212844009;function
332;31;si;si;PRON;expl;abituato;(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)));;6,553884221;function
333;31;fu;essere;AUX;aux;abituato;(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)));;5,104021496;function
334;31;abituato;abituare;VERB;advcl;ripigliò;(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)));;4,029772321;content
335;31;alla;a;ADP;case;presenza;(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)));;6,135386161;function
336;31;presenza;presenza;NOUN;obl;abituato;(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)));;4,419964803;content
337;31;del;di;ADP;case;compagno;(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)));;6,41186379;function
338;31;compagno;compagno;NOUN;nmod;presenza;(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)));5.16 ± 3.31;4,51981227;content
339;31;ripigliò;ripigliare;VERB;root;ROOT;(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)));;;content
340;31;a;a;ADP;mark;cantare;(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)));;7,004335738;function
341;31;cantare;cantare;VERB;xcomp;ripigliò;(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)));4.12 ± 1.67;4,428969333;content
342;32;un;uno;DET;det;pomeriggio;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .)));;7,065833912;function
343;32;pomeriggio;pomeriggio;NOUN;obl;sembrò;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .)));4.00 ± 1.41;4,722657539;content
344;32;mi;mi;PRON;iobj;sembrò;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .)));;6,769601972;function
345;32;sembrò;sembrare;VERB;root;ROOT;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .)));;3,255381219;content
346;32;che;che;SCONJ;mark;diversa;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .)));;7,250456545;function
347;32;la;il;DET;det;voce;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .)));;7,055331658;function
348;32;voce;voce;NOUN;nsubj;diversa;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .)));3.88 ± 1.30;4,979020863;content
349;32;del;di;ADP;case;cardellino;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .)));;6,41186379;function
350;32;cardellino;cardellino;NOUN;nmod;voce;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .)));;2,003836587;content
351;32;fosse;essere;AUX;cop;diversa;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .)));;5,645585191;function
352;32;diversa;diverso;ADJ;ccomp;sembrò;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .)));;4,481403043;content
353;32;dal;da;ADP;case;solito;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .)));;5,733978809;function
354;32;solito;solito;NOUN;obl;diversa;(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .)));;4,966096615;content
355;33;uscii;uscire;VERB;root;ROOT;(ROOT (f (ibar (VERB Uscii)) (compin (sv2 (ADP a) (VERB vedere))) (PUNCT .)));4.28 ± 2.32;2,990263779;content
356;33;a;a;ADP;mark;vedere;(ROOT (f (ibar (VERB Uscii)) (compin (sv2 (ADP a) (VERB vedere))) (PUNCT .)));;7,004335738;function
357;33;vedere;vedere;VERB;ccomp;Uscii;(ROOT (f (ibar (VERB Uscii)) (compin (sv2 (ADP a) (VERB vedere))) (PUNCT .)));4.60 ± 1.50;5,73232148;content
358;34;era;essere;AUX;cop;Pimpigallo;(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .)))))))));;6,283626334;function
359;34;pimpigallo;Pimpigallo;PROPN;root;ROOT;(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .)))))))));;;content
360;34;che;che;PRON;nsubj;imitava;(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .)))))))));;7,250456545;function
361;34;imitava;imitare;VERB;acl:relcl;Pimpigallo;(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .)))))))));;2,25162107;content
362;34;alla;a;ADP;case;perfezione;(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .)))))))));;6,135386161;function
363;34;perfezione;perfezione;NOUN;obl;imitava;(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .)))))))));7.48 ± 3.15;3,883770149;content
364;34;il;il;DET;det;cardellino;(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .)))))))));;7,039560886;function
365;34;cardellino;cardellino;NOUN;obj;imitava;(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .)))))))));;2,003836587;content
366;35;il;il;DET;det;quale;(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l') (NOUN offeso)))))) (PUNCT .)));;7,039560886;function
367;35;quale;quale;PRON;nsubj;stava;(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l') (NOUN offeso)))))) (PUNCT .)));;5,336756466;function
368;35;stava;stare;VERB;root;ROOT;(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l') (NOUN offeso)))))) (PUNCT .)));4.60 ± 2.35;5,28271325;content
369;35;a;a;ADP;mark;guardar;(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l') (NOUN offeso)))))) (PUNCT .)));;7,004335738;function
370;35;guardarlo;guardare;VERB;xcomp;stava;(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l') (NOUN offeso)))))) (PUNCT .)));5.08 ± 1.68;3,890760956;content
371;35;tra;tra;ADP;case;sdegnato;(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l') (NOUN offeso)))))) (PUNCT .)));;5,670548919;function
372;35;lo;il;DET;det;sdegnato;(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l') (NOUN offeso)))))) (PUNCT .)));;6,655915487;function
373;35;sdegnato;sdegnato;NOUN;obl;guardar;(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l') (NOUN offeso)))))) (PUNCT .)));;1,792983221;content
374;35;e;e;CCONJ;cc;offeso;(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l') (NOUN offeso)))))) (PUNCT .)));;2,741151583;function
375;35;l;il;DET;det;offeso;(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l') (NOUN offeso)))))) (PUNCT .)));;6,640107629;function
