token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
250;28;siete;essere;AUX;cop;voi;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;5,565708224;function
251;28;voi;voi;PRON;root;ROOT;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;5,827651777;function
252;28;che…;che…;ADV;advmod;voi;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;;content
253;28;cominciò;cominciare;VERB;parataxis;voi;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;3,877112464;content
254;28;la;il;DET;det;Talpa;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;7,055331658;function
255;28;piccola;piccolo;ADJ;amod;Talpa;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));4.12 ± 3.18;5,234049628;content
256;28;talpa;Talpa;PROPN;nsubj;cominciò;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;3,862096073;content
257;28;ma;ma;CCONJ;cc;vide;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;6,662005813;function
258;28;quando;quando;SCONJ;mark;avvicinò;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;6,212844009;function
259;28;si;si;PRON;expl;avvicinò;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;6,553884221;function
260;28;avvicinò;avvicinare;VERB;advcl;vide;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;2,96907448;content
261;28;vide;vedere;VERB;conj;cominciò;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));4.60 ± 1.50;3,892491215;content
262;28;solo;solo;ADV;advmod;mosche;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));4.60 ± 2.14;6,359323473;content
263;28;due;due;NUM;nummod;mosche;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;5,996192947;NaN
264;28;grandi;grande;ADJ;amod;mosche;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));4.64 ± 2.04;4,918545808;content
265;28;mosche;Mosca;NOUN;obj;vide;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;3,732502474;content
266;28;nere;nero;ADJ;amod;mosche;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));4.24 ± 1.74;3,79352575;content
267;28;che;che;PRON;nsubj;abbuffando;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;7,250456545;function
268;28;stavano;stare;AUX;aux;abbuffando;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));4.60 ± 2.35;4,560417392;function
269;28;abbuffando;abbuffare;VERB;acl:relcl;mosche;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;1,844135744;content
270;28;si;si;PRON;expl;abbuffando;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;6,553884221;function
271;29;finalmente;finalmente;ADV;advmod;pensò;(ROOT (dirsp (PUNCT “) (cp (savv (ADV Finalmente)) (f (sq (PRON qualcuno) (f2 (PRON che) (f (ir_infl (PRON se) (PRON ne) (VERB intende))))) (PUNCT ”)) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa))))) (PUNCT .)));;4,939266335;content
272;29;qualcuno;qualcuno;PRON;nsubj;pensò;(ROOT (dirsp (PUNCT “) (cp (savv (ADV Finalmente)) (f (sq (PRON qualcuno) (f2 (PRON che) (f (ir_infl (PRON se) (PRON ne) (VERB intende))))) (PUNCT ”)) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa))))) (PUNCT .)));;5,830633781;function
273;29;che;che;PRON;nsubj;intende;(ROOT (dirsp (PUNCT “) (cp (savv (ADV Finalmente)) (f (sq (PRON qualcuno) (f2 (PRON che) (f (ir_infl (PRON se) (PRON ne) (VERB intende))))) (PUNCT ”)) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa))))) (PUNCT .)));;7,250456545;function
274;29;se;se;PRON;expl;intende;(ROOT (dirsp (PUNCT “) (cp (savv (ADV Finalmente)) (f (sq (PRON qualcuno) (f2 (PRON che) (f (ir_infl (PRON se) (PRON ne) (VERB intende))))) (PUNCT ”)) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa))))) (PUNCT .)));;6,583110863;function
275;29;ne;ne;PRON;iobj;intende;(ROOT (dirsp (PUNCT “) (cp (savv (ADV Finalmente)) (f (sq (PRON qualcuno) (f2 (PRON che) (f (ir_infl (PRON se) (PRON ne) (VERB intende))))) (PUNCT ”)) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa))))) (PUNCT .)));;6,201935117;function
276;29;intende;intendere;VERB;acl:relcl;qualcuno;(ROOT (dirsp (PUNCT “) (cp (savv (ADV Finalmente)) (f (sq (PRON qualcuno) (f2 (PRON che) (f (ir_infl (PRON se) (PRON ne) (VERB intende))))) (PUNCT ”)) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa))))) (PUNCT .)));;4,458681447;content
277;29;pensò;pensare;VERB;root;ROOT;(ROOT (dirsp (PUNCT “) (cp (savv (ADV Finalmente)) (f (sq (PRON qualcuno) (f2 (PRON che) (f (ir_infl (PRON se) (PRON ne) (VERB intende))))) (PUNCT ”)) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa))))) (PUNCT .)));;3,538253245;content
278;29;la;il;DET;det;Talpa;(ROOT (dirsp (PUNCT “) (cp (savv (ADV Finalmente)) (f (sq (PRON qualcuno) (f2 (PRON che) (f (ir_infl (PRON se) (PRON ne) (VERB intende))))) (PUNCT ”)) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa))))) (PUNCT .)));;7,055331658;function
279;29;piccola;piccolo;ADJ;amod;Talpa;(ROOT (dirsp (PUNCT “) (cp (savv (ADV Finalmente)) (f (sq (PRON qualcuno) (f2 (PRON che) (f (ir_infl (PRON se) (PRON ne) (VERB intende))))) (PUNCT ”)) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa))))) (PUNCT .)));4.12 ± 3.18;5,234049628;content
280;29;talpa;Talpa;PROPN;nsubj;pensò;(ROOT (dirsp (PUNCT “) (cp (savv (ADV Finalmente)) (f (sq (PRON qualcuno) (f2 (PRON che) (f (ir_infl (PRON se) (PRON ne) (VERB intende))))) (PUNCT ”)) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa))))) (PUNCT .)));;3,862096073;content
281;30;chi;chi;PRON;nsubj;fatta;(ROOT (cp_int (dirsp (PUNCT “) (fint (PRON chi) (f (ibar (AUX può) (AUX avermela) (VERB fatta)) (comppas (sp (ADP in) (sn (NOUN testa))))))) (PUNCT ?)));;6,108444494;function
282;30;può;potere;AUX;aux;fatta;(ROOT (cp_int (dirsp (PUNCT “) (fint (PRON chi) (f (ibar (AUX può) (AUX avermela) (VERB fatta)) (comppas (sp (ADP in) (sn (NOUN testa))))))) (PUNCT ?)));;5,884100369;function
283;30;avermela;avere;AUX;aux;fatta;(ROOT (cp_int (dirsp (PUNCT “) (fint (PRON chi) (f (ibar (AUX può) (AUX avermela) (VERB fatta)) (comppas (sp (ADP in) (sn (NOUN testa))))))) (PUNCT ?)));;2,622286994;function
284;30;fatta;fare;VERB;root;ROOT;(ROOT (cp_int (dirsp (PUNCT “) (fint (PRON chi) (f (ibar (AUX può) (AUX avermela) (VERB fatta)) (comppas (sp (ADP in) (sn (NOUN testa))))))) (PUNCT ?)));4.40 ± 2.22;5,238100711;content
285;30;in;in;ADP;case;testa;(ROOT (cp_int (dirsp (PUNCT “) (fint (PRON chi) (f (ibar (AUX può) (AUX avermela) (VERB fatta)) (comppas (sp (ADP in) (sn (NOUN testa))))))) (PUNCT ?)));;6,797274494;function
286;30;testa;testa;NOUN;obl;fatta;(ROOT (cp_int (dirsp (PUNCT “) (fint (PRON chi) (f (ibar (AUX può) (AUX avermela) (VERB fatta)) (comppas (sp (ADP in) (sn (NOUN testa))))))) (PUNCT ?)));3.32 ± 1.44;5,506904066;content
287;31;me;me;PRON;expl;sapete;(ROOT (cp (fint (f (ibar (PRON Me) (PRON lo) (VERB sapete) (VERB dire))) (PUNCT ?) (PUNCT ”)) (f (ibar (VERB sussurrò)) (PUNCT .))));;6,337855516;function
288;31;lo;lo;PRON;obj;sapete;(ROOT (cp (fint (f (ibar (PRON Me) (PRON lo) (VERB sapete) (VERB dire))) (PUNCT ?) (PUNCT ”)) (f (ibar (VERB sussurrò)) (PUNCT .))));;6,655915487;function
289;31;sapete;sapere;VERB;root;ROOT;(ROOT (cp (fint (f (ibar (PRON Me) (PRON lo) (VERB sapete) (VERB dire))) (PUNCT ?) (PUNCT ”)) (f (ibar (VERB sussurrò)) (PUNCT .))));;5,126858533;content
290;31;dire;dire;VERB;ccomp;sapete;(ROOT (cp (fint (f (ibar (PRON Me) (PRON lo) (VERB sapete) (VERB dire))) (PUNCT ?) (PUNCT ”)) (f (ibar (VERB sussurrò)) (PUNCT .))));4.08 ± 1.73;5,98002779;content
291;31;sussurrò;sussurrare;VERB;parataxis;sapete;(ROOT (cp (fint (f (ibar (PRON Me) (PRON lo) (VERB sapete) (VERB dire))) (PUNCT ?) (PUNCT ”)) (f (ibar (VERB sussurrò)) (PUNCT .))));;2,458094958;content
292;32;zzz;zzale;NOUN;root;ROOT;(ROOT (dirsp (PUNCT “) (cp (sn (NOUN zzz)) (fp (PUNCT ,) (savv (ADV così)) (PUNCT ,)) (sn (NOUN zzz)) (PUNCT ,) (ibar (ADV non) (VERB muoverti)) (PUNCT ”) (PUNCT ,) (f (ibar (VERB ronzarono)) (compt (sn (DET le) (NOUN mosche) (PUNCT .)))))));;1,792983221;content
293;32;così;così;ADV;advmod;zzz;(ROOT (dirsp (PUNCT “) (cp (sn (NOUN zzz)) (fp (PUNCT ,) (savv (ADV così)) (PUNCT ,)) (sn (NOUN zzz)) (PUNCT ,) (ibar (ADV non) (VERB muoverti)) (PUNCT ”) (PUNCT ,) (f (ibar (VERB ronzarono)) (compt (sn (DET le) (NOUN mosche) (PUNCT .)))))));;6,287788074;content
294;32;zzz;zzale;NOUN;conj;zzz;(ROOT (dirsp (PUNCT “) (cp (sn (NOUN zzz)) (fp (PUNCT ,) (savv (ADV così)) (PUNCT ,)) (sn (NOUN zzz)) (PUNCT ,) (ibar (ADV non) (VERB muoverti)) (PUNCT ”) (PUNCT ,) (f (ibar (VERB ronzarono)) (compt (sn (DET le) (NOUN mosche) (PUNCT .)))))));;1,792983221;content
295;32;non;non;ADV;advmod;muoverti;(ROOT (dirsp (PUNCT “) (cp (sn (NOUN zzz)) (fp (PUNCT ,) (savv (ADV così)) (PUNCT ,)) (sn (NOUN zzz)) (PUNCT ,) (ibar (ADV non) (VERB muoverti)) (PUNCT ”) (PUNCT ,) (f (ibar (VERB ronzarono)) (compt (sn (DET le) (NOUN mosche) (PUNCT .)))))));;7,259198169;content
296;32;muoverti;muovere;VERB;conj;zzz;(ROOT (dirsp (PUNCT “) (cp (sn (NOUN zzz)) (fp (PUNCT ,) (savv (ADV così)) (PUNCT ,)) (sn (NOUN zzz)) (PUNCT ,) (ibar (ADV non) (VERB muoverti)) (PUNCT ”) (PUNCT ,) (f (ibar (VERB ronzarono)) (compt (sn (DET le) (NOUN mosche) (PUNCT .)))))));;4,33998831;content
297;32;ronzarono;ronzare;VERB;parataxis;muoverti;(ROOT (dirsp (PUNCT “) (cp (sn (NOUN zzz)) (fp (PUNCT ,) (savv (ADV così)) (PUNCT ,)) (sn (NOUN zzz)) (PUNCT ,) (ibar (ADV non) (VERB muoverti)) (PUNCT ”) (PUNCT ,) (f (ibar (VERB ronzarono)) (compt (sn (DET le) (NOUN mosche) (PUNCT .)))))));;;content
298;32;le;il;DET;det;mosche;(ROOT (dirsp (PUNCT “) (cp (sn (NOUN zzz)) (fp (PUNCT ,) (savv (ADV così)) (PUNCT ,)) (sn (NOUN zzz)) (PUNCT ,) (ibar (ADV non) (VERB muoverti)) (PUNCT ”) (PUNCT ,) (f (ibar (VERB ronzarono)) (compt (sn (DET le) (NOUN mosche) (PUNCT .)))))));;6,624997683;function
299;32;mosche;Mosca;NOUN;nsubj;ronzarono;(ROOT (dirsp (PUNCT “) (cp (sn (NOUN zzz)) (fp (PUNCT ,) (savv (ADV così)) (PUNCT ,)) (sn (NOUN zzz)) (PUNCT ,) (ibar (ADV non) (VERB muoverti)) (PUNCT ”) (PUNCT ,) (f (ibar (VERB ronzarono)) (compt (sn (DET le) (NOUN mosche) (PUNCT .)))))));;3,732502474;content
300;33;e;e;CCONJ;cc;è;(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c') (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel') (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))));;2,741151583;function
