token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
1;0;chi;chi;PRON;nsubj;fatta;(ROOT (fint (PRON Chi) (f (ibar (PRON me) (PRON l') (AUX ha) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))) (PUNCT !)));;6,108444494;function
2;0;me;me;PRON;iobj;fatta;(ROOT (fint (PRON Chi) (f (ibar (PRON me) (PRON l') (AUX ha) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))) (PUNCT !)));;6,337855516;function
3;0;l;lo;PRON;obj;fatta;(ROOT (fint (PRON Chi) (f (ibar (PRON me) (PRON l') (AUX ha) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))) (PUNCT !)));;6,640107629;function
4;0;ha;avere;AUX;aux;fatta;(ROOT (fint (PRON Chi) (f (ibar (PRON me) (PRON l') (AUX ha) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))) (PUNCT !)));;6,684018637;function
5;0;fatta;fare;VERB;root;ROOT;(ROOT (fint (PRON Chi) (f (ibar (PRON me) (PRON l') (AUX ha) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))) (PUNCT !)));4.40 ± 2.22;5,238100711;content
6;0;in;in;ADP;case;testa;(ROOT (fint (PRON Chi) (f (ibar (PRON me) (PRON l') (AUX ha) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))) (PUNCT !)));;6,797274494;function
7;0;testa;testa;NOUN;obl;fatta;(ROOT (fint (PRON Chi) (f (ibar (PRON me) (PRON l') (AUX ha) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))) (PUNCT !)));3.32 ± 1.44;5,506904066;content
8;1;una;uno;DET;det;sera;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;6,801817508;function
9;1;sera;sera;NOUN;obl;successe;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));4.60 ± 2.22;5,361082228;content
10;1;quando;quando;SCONJ;mark;mise;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;6,212844009;function
11;1;come;come;ADP;case;solito;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;6,562704781;function
12;1;al;a;ADP;fixed;come;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;6,335583043;function
13;1;solito;solito;NOUN;obl;mise;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;4,966096615;content
14;1;la;il;DET;det;Talpa;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;7,055331658;function
15;1;piccola;piccolo;ADJ;amod;Talpa;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));4.12 ± 3.18;5,234049628;content
16;1;talpa;Talpa;PROPN;nsubj;mise;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;3,862096073;content
17;1;mise;mettere;VERB;root;ROOT;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));4.28 ± 1.59;3,850364012;content
18;1;la;il;DET;det;testa;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;7,055331658;function
19;1;testa;testa;NOUN;obj;mise;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));3.32 ± 1.44;5,506904066;content
20;1;fuori;fuori;ADV;case;tana;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;5,872607584;function
21;1;dalla;da;ADP;fixed;fuori;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;5,670836689;function
22;1;tana;tana;NOUN;obl;mise;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));4.32 ± 1.77;3,747828499;content
23;1;per;per;ADP;mark;controllare;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;6,912435835;function
24;1;controllare;controllare;VERB;advcl;mise;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;4,90171733;content
25;1;se;se;SCONJ;mark;andato;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;6,583110863;function
26;1;il;il;DET;det;sole;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;7,039560886;function
27;1;sole;sole;NOUN;nsubj;andato;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));3.64 ± 2.22;4,889371768;content
28;1;se;se;PRON;expl;andato;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;6,583110863;function
29;1;n;ne;PRON;expl;andato;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;5,17603521;function
30;1;era;essere;AUX;aux;andato;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;6,283626334;function
31;1;andato;andare;VERB;ccomp;controllare;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));4.20 ± 1.44;5,36269355;content
32;1;ecco;ecco;ADV;advmod;successe;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;5,695815269;function
33;1;cosa;cosa;PRON;obj;successe;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;6,632253028;function
34;1;successe;succedere;VERB;conj;mise;(ROOT (cp (sn (DET Una) (NOUN sera)) (fp (PUNCT ,) (fs (SCONJ quando) (cp (savv (ADP come) (ADP a) (DET il) (NOUN solito)) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB mise)) (compt (sn (DET la) (NOUN testa)) (sp (ADV fuori) (ADP da) (sn (DET la) (NOUN tana))) (sp (ADP per) (sv2 (VERB controllare) (compt (fs (SCONJ se) (f (sn (DET il) (NOUN sole)) (ibar (PRON se) (PRON n') (AUX era) (VERB andato))))))))))) (PUNCT ,)) (fint (ADV ecco) (fint (PRON cosa) (f (ibar (VERB successe))))) (PUNCT :)));;4,046442386;content
35;2;era;essere;AUX;cop;rotondo;(ROOT (fc (f (ibar (AUX Era)) (compc (sa (coord (ADJ rotondo) (CCONJ e) (ADJ marrone))))) (PUNCT ,) (f (ibar (VERB pareva)) (compt (sq (DET un) (ADV po')) (sn (DET una) (NOUN salsiccia)))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN peggio)) (ibar (AUX fu)) (compc (fac (SCONJ che) (f (ibar (PRON le) (VERB cadde)) (compin (sp (ADV proprio) (ADP in) (sn (NOUN testa)))))))) (PUNCT .)));;6,283626334;function
36;2;rotondo;rotondo;ADJ;root;ROOT;(ROOT (fc (f (ibar (AUX Era)) (compc (sa (coord (ADJ rotondo) (CCONJ e) (ADJ marrone))))) (PUNCT ,) (f (ibar (VERB pareva)) (compt (sq (DET un) (ADV po')) (sn (DET una) (NOUN salsiccia)))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN peggio)) (ibar (AUX fu)) (compc (fac (SCONJ che) (f (ibar (PRON le) (VERB cadde)) (compin (sp (ADV proprio) (ADP in) (sn (NOUN testa)))))))) (PUNCT .)));;2,98331492;content
37;2;e;e;CCONJ;cc;marrone;(ROOT (fc (f (ibar (AUX Era)) (compc (sa (coord (ADJ rotondo) (CCONJ e) (ADJ marrone))))) (PUNCT ,) (f (ibar (VERB pareva)) (compt (sq (DET un) (ADV po')) (sn (DET una) (NOUN salsiccia)))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN peggio)) (ibar (AUX fu)) (compc (fac (SCONJ che) (f (ibar (PRON le) (VERB cadde)) (compin (sp (ADV proprio) (ADP in) (sn (NOUN testa)))))))) (PUNCT .)));;2,741151583;function
38;2;marrone;marrone;ADJ;conj;rotondo;(ROOT (fc (f (ibar (AUX Era)) (compc (sa (coord (ADJ rotondo) (CCONJ e) (ADJ marrone))))) (PUNCT ,) (f (ibar (VERB pareva)) (compt (sq (DET un) (ADV po')) (sn (DET una) (NOUN salsiccia)))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN peggio)) (ibar (AUX fu)) (compc (fac (SCONJ che) (f (ibar (PRON le) (VERB cadde)) (compin (sp (ADV proprio) (ADP in) (sn (NOUN testa)))))))) (PUNCT .)));3.64 ± 1.58;3,804765052;content
39;2;pareva;parere;VERB;conj;rotondo;(ROOT (fc (f (ibar (AUX Era)) (compc (sa (coord (ADJ rotondo) (CCONJ e) (ADJ marrone))))) (PUNCT ,) (f (ibar (VERB pareva)) (compt (sq (DET un) (ADV po')) (sn (DET una) (NOUN salsiccia)))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN peggio)) (ibar (AUX fu)) (compc (fac (SCONJ che) (f (ibar (PRON le) (VERB cadde)) (compin (sp (ADV proprio) (ADP in) (sn (NOUN testa)))))))) (PUNCT .)));;3,623090499;content
40;2;un;uno;DET;det;po';(ROOT (fc (f (ibar (AUX Era)) (compc (sa (coord (ADJ rotondo) (CCONJ e) (ADJ marrone))))) (PUNCT ,) (f (ibar (VERB pareva)) (compt (sq (DET un) (ADV po')) (sn (DET una) (NOUN salsiccia)))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN peggio)) (ibar (AUX fu)) (compc (fac (SCONJ che) (f (ibar (PRON le) (VERB cadde)) (compin (sp (ADV proprio) (ADP in) (sn (NOUN testa)))))))) (PUNCT .)));;7,065833912;function
41;2;po;poco;ADV;advmod;pareva;(ROOT (fc (f (ibar (AUX Era)) (compc (sa (coord (ADJ rotondo) (CCONJ e) (ADJ marrone))))) (PUNCT ,) (f (ibar (VERB pareva)) (compt (sq (DET un) (ADV po')) (sn (DET una) (NOUN salsiccia)))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN peggio)) (ibar (AUX fu)) (compc (fac (SCONJ che) (f (ibar (PRON le) (VERB cadde)) (compin (sp (ADV proprio) (ADP in) (sn (NOUN testa)))))))) (PUNCT .)));;4,399095757;function
42;2;una;uno;DET;det;salsiccia;(ROOT (fc (f (ibar (AUX Era)) (compc (sa (coord (ADJ rotondo) (CCONJ e) (ADJ marrone))))) (PUNCT ,) (f (ibar (VERB pareva)) (compt (sq (DET un) (ADV po')) (sn (DET una) (NOUN salsiccia)))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN peggio)) (ibar (AUX fu)) (compc (fac (SCONJ che) (f (ibar (PRON le) (VERB cadde)) (compin (sp (ADV proprio) (ADP in) (sn (NOUN testa)))))))) (PUNCT .)));;6,801817508;function
43;2;salsiccia;salsiccia;NOUN;nsubj;pareva;(ROOT (fc (f (ibar (AUX Era)) (compc (sa (coord (ADJ rotondo) (CCONJ e) (ADJ marrone))))) (PUNCT ,) (f (ibar (VERB pareva)) (compt (sq (DET un) (ADV po')) (sn (DET una) (NOUN salsiccia)))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN peggio)) (ibar (AUX fu)) (compc (fac (SCONJ che) (f (ibar (PRON le) (VERB cadde)) (compin (sp (ADV proprio) (ADP in) (sn (NOUN testa)))))))) (PUNCT .)));;3,638081261;content
44;2;e;e;CCONJ;cc;cadde;(ROOT (fc (f (ibar (AUX Era)) (compc (sa (coord (ADJ rotondo) (CCONJ e) (ADJ marrone))))) (PUNCT ,) (f (ibar (VERB pareva)) (compt (sq (DET un) (ADV po')) (sn (DET una) (NOUN salsiccia)))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN peggio)) (ibar (AUX fu)) (compc (fac (SCONJ che) (f (ibar (PRON le) (VERB cadde)) (compin (sp (ADV proprio) (ADP in) (sn (NOUN testa)))))))) (PUNCT .)));;2,741151583;function
45;2;il;il;DET;det;peggio;(ROOT (fc (f (ibar (AUX Era)) (compc (sa (coord (ADJ rotondo) (CCONJ e) (ADJ marrone))))) (PUNCT ,) (f (ibar (VERB pareva)) (compt (sq (DET un) (ADV po')) (sn (DET una) (NOUN salsiccia)))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN peggio)) (ibar (AUX fu)) (compc (fac (SCONJ che) (f (ibar (PRON le) (VERB cadde)) (compin (sp (ADV proprio) (ADP in) (sn (NOUN testa)))))))) (PUNCT .)));;7,039560886;function
