token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
195;14;a;a;ADP;fixed;dentro;(ROOT (cp (savv (ADP A) (DET la) (NOUN fine)) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (PRON si) (VERB nascose)) (compin (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))))) (PUNCT .)));;7,004335738;function
196;14;un;uno;DET;det;libricino;(ROOT (cp (savv (ADP A) (DET la) (NOUN fine)) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (PRON si) (VERB nascose)) (compin (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))))) (PUNCT .)));;7,065833912;function
197;14;libricino;libricino;NOUN;obl;nascose;(ROOT (cp (savv (ADP A) (DET la) (NOUN fine)) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (PRON si) (VERB nascose)) (compin (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))))) (PUNCT .)));;2,337051266;content
198;15;e;e;CCONJ;cc;andò;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;2,741151583;function
199;15;sta;questo;DET;det;volta;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;6,089640186;function
200;15;volta;volta;NOUN;obl;andò;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;5,820011577;content
201;15;gli;gli;PRON;iobj;andò;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;6,227520191;function
202;15;andò;andare;VERB;root;ROOT;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));4.20 ± 1.44;4,231723291;content
203;15;bene;bene;ADV;advmod;andò;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;6,454992194;function
204;15;perché;perché;SCONJ;mark;era;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;5,965637226;function
205;15;dentro;dentro;ADV;case;libricino;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;5,582881078;function
206;15;a;a;ADP;fixed;dentro;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;7,004335738;function
207;15;questo;questo;DET;det;libricino;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;6,484206212;function
208;15;libricino;libricino;NOUN;obl;era;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;2,337051266;content
209;15;c;ci;PRON;expl;era;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;6,166704172;function
210;15;era;essere;VERB;ccomp;andò;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;6,283626334;content
211;15;anche;anche;ADV;advmod;mostro;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;6,115086172;function
212;15;un;uno;DET;det;mostro;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;7,065833912;function
213;15;mostro;mostro;NOUN;nsubj;era;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;4,661774555;content
214;15;grande;grande;ADJ;amod;mostro;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));4.64 ± 2.04;5,615282093;content
215;15;e;e;CCONJ;cc;grosso;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;2,741151583;function
216;15;grosso;grosso;ADJ;conj;grande;(ROOT (fc (CCONJ E) (cp (sn (DET sta) (NOUN volta)) (f (ibar (PRON gli) (VERB andò)) (compin (savv (ADV bene)) (fs (SCONJ perché) (cp (fp (PUNCT ,) (sp (ADV dentro) (ADP a) (sn (sa (DET questo)) (NOUN libricino))) (PUNCT ,)) (f (ibar (PRON c') (VERB era)) (compc (sn (ADV anche) (DET un) (NOUN mostro) (sa (coord (ADJ grande) (CCONJ e) (ADJ grosso))))))))))) (PUNCT .)));;4,872797352;content
217;16;la;il;DET;det;mamma;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;7,055331658;function
218;16;mamma;mamma;NOUN;nsubj;accorse;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));1.88 ± 1.27;5,66327005;content
219;16;quando;quando;SCONJ;mark;andò;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;6,212844009;function
220;16;andò;andare;VERB;advcl;accorse;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));4.20 ± 1.44;4,231723291;content
221;16;a;a;ADP;mark;spolverare;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;7,004335738;function
222;16;spolverare;spolverare;VERB;xcomp;andò;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;2,614169104;content
223;16;la;il;DET;det;libreria;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;7,055331658;function
224;16;libreria;libreria;NOUN;obj;spolverare;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));5.44 ± 2.06;3,716615755;content
225;16;si;si;PRON;expl;accorse;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;6,553884221;function
226;16;accorse;accorrere;VERB;root;ROOT;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;2,93128592;content
227;16;che;che;SCONJ;mark;era;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;7,250456545;function
228;16;dentro;dentro;ADV;case;libricino;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;5,582881078;function
229;16;a;a;ADP;fixed;dentro;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;7,004335738;function
230;16;un;uno;DET;det;libricino;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;7,065833912;function
231;16;libricino;libricino;NOUN;obl;era;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;2,337051266;content
232;16;c;ci;PRON;expl;era;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;6,166704172;function
233;16;era;essere;VERB;ccomp;accorse;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;6,283626334;content
234;16;un;uno;DET;det;mostro;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;7,065833912;function
235;16;mostro;mostro;NOUN;nsubj;era;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;4,661774555;content
236;16;ma;ma;CCONJ;cc;arrabbiò;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;6,662005813;function
237;16;non;non;ADV;advmod;arrabbiò;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;7,259198169;function
238;16;si;si;PRON;expl;arrabbiò;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;6,553884221;function
