token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
288;16;fronte;fronte;NOUN;obl;leggevano;(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)));;4,826054975;content
289;16;pensieri;pensiero;NOUN;obj;leggevano;(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)));8.48 ± 3.10;4,351991615;content
290;16;di;di;ADP;case;sdegno;(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)));;7,232814475;function
291;16;sdegno;sdegno;NOUN;nmod;pensieri;(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)));;2,848934627;content
292;16;e;e;CCONJ;cc;condanna;(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)));;2,741151583;function
293;16;di;di;ADP;case;condanna;(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)));;7,232814475;function
294;16;condanna;condanna;NOUN;conj;sdegno;(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)));;4,089099714;content
295;16;per;per;ADP;case;ingiustizie;(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)));;6,912435835;function
296;16;le;il;DET;det;ingiustizie;(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)));;6,624997683;function
297;16;ingiustizie;ingiustizia;NOUN;obl;leggevano;(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)));;3,020227003;content
298;16;e;e;CCONJ;cc;violenze;(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)));;2,741151583;function
299;16;le;il;DET;det;violenze;(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)));;6,624997683;function
300;16;violenze;violenza;NOUN;conj;ingiustizie;(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)));;3,212112529;content
301;16;del;di;ADP;case;tiranno;(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)));;6,41186379;function
302;16;tiranno;tiranno;NOUN;nmod;violenze;(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)));9.28 ± 2.41;3,308194526;content
303;17;di;di;ADP;case;nascosto;(ROOT (cp (savv (ADP Di) (NOUN nascosto)) (PUNCT ,) (savv (ADV poi)) (PUNCT ,) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ripeteva)) (compt (sn (DET i) (NOUN pensieri) (spd (ADP di) (sn (PROPN Giacomo)))))) (CCONJ e) (f (ibar (VERB prendeva)) (compt (sn (NOUN speranza))))) (PUNCT .)));;7,232814475;function
304;17;nascosto;nascondere;NOUN;obl;ripeteva;(ROOT (cp (savv (ADP Di) (NOUN nascosto)) (PUNCT ,) (savv (ADV poi)) (PUNCT ,) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ripeteva)) (compt (sn (DET i) (NOUN pensieri) (spd (ADP di) (sn (PROPN Giacomo)))))) (CCONJ e) (f (ibar (VERB prendeva)) (compt (sn (NOUN speranza))))) (PUNCT .)));5.28 ± 2.13;4,636916412;content
305;17;poi;poi;ADV;advmod;ripeteva;(ROOT (cp (savv (ADP Di) (NOUN nascosto)) (PUNCT ,) (savv (ADV poi)) (PUNCT ,) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ripeteva)) (compt (sn (DET i) (NOUN pensieri) (spd (ADP di) (sn (PROPN Giacomo)))))) (CCONJ e) (f (ibar (VERB prendeva)) (compt (sn (NOUN speranza))))) (PUNCT .)));;5,853751865;content
306;17;la;il;DET;det;gente;(ROOT (cp (savv (ADP Di) (NOUN nascosto)) (PUNCT ,) (savv (ADV poi)) (PUNCT ,) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ripeteva)) (compt (sn (DET i) (NOUN pensieri) (spd (ADP di) (sn (PROPN Giacomo)))))) (CCONJ e) (f (ibar (VERB prendeva)) (compt (sn (NOUN speranza))))) (PUNCT .)));;7,055331658;function
307;17;gente;gente;NOUN;nsubj;ripeteva;(ROOT (cp (savv (ADP Di) (NOUN nascosto)) (PUNCT ,) (savv (ADV poi)) (PUNCT ,) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ripeteva)) (compt (sn (DET i) (NOUN pensieri) (spd (ADP di) (sn (PROPN Giacomo)))))) (CCONJ e) (f (ibar (VERB prendeva)) (compt (sn (NOUN speranza))))) (PUNCT .)));5.88 ± 2.59;5,595192339;content
308;17;si;si;PRON;expl;ripeteva;(ROOT (cp (savv (ADP Di) (NOUN nascosto)) (PUNCT ,) (savv (ADV poi)) (PUNCT ,) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ripeteva)) (compt (sn (DET i) (NOUN pensieri) (spd (ADP di) (sn (PROPN Giacomo)))))) (CCONJ e) (f (ibar (VERB prendeva)) (compt (sn (NOUN speranza))))) (PUNCT .)));;6,553884221;function
309;17;ripeteva;ripetere;VERB;root;ROOT;(ROOT (cp (savv (ADP Di) (NOUN nascosto)) (PUNCT ,) (savv (ADV poi)) (PUNCT ,) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ripeteva)) (compt (sn (DET i) (NOUN pensieri) (spd (ADP di) (sn (PROPN Giacomo)))))) (CCONJ e) (f (ibar (VERB prendeva)) (compt (sn (NOUN speranza))))) (PUNCT .)));;2,839283241;content
310;17;i;il;DET;det;pensieri;(ROOT (cp (savv (ADP Di) (NOUN nascosto)) (PUNCT ,) (savv (ADV poi)) (PUNCT ,) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ripeteva)) (compt (sn (DET i) (NOUN pensieri) (spd (ADP di) (sn (PROPN Giacomo)))))) (CCONJ e) (f (ibar (VERB prendeva)) (compt (sn (NOUN speranza))))) (PUNCT .)));;6,584780852;function
311;17;pensieri;pensiero;NOUN;obj;ripeteva;(ROOT (cp (savv (ADP Di) (NOUN nascosto)) (PUNCT ,) (savv (ADV poi)) (PUNCT ,) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ripeteva)) (compt (sn (DET i) (NOUN pensieri) (spd (ADP di) (sn (PROPN Giacomo)))))) (CCONJ e) (f (ibar (VERB prendeva)) (compt (sn (NOUN speranza))))) (PUNCT .)));8.48 ± 3.10;4,351991615;content
312;17;di;di;ADP;case;Giacomo;(ROOT (cp (savv (ADP Di) (NOUN nascosto)) (PUNCT ,) (savv (ADV poi)) (PUNCT ,) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ripeteva)) (compt (sn (DET i) (NOUN pensieri) (spd (ADP di) (sn (PROPN Giacomo)))))) (CCONJ e) (f (ibar (VERB prendeva)) (compt (sn (NOUN speranza))))) (PUNCT .)));;7,232814475;function
313;17;giacomo;Giacomo;PROPN;nmod;pensieri;(ROOT (cp (savv (ADP Di) (NOUN nascosto)) (PUNCT ,) (savv (ADV poi)) (PUNCT ,) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ripeteva)) (compt (sn (DET i) (NOUN pensieri) (spd (ADP di) (sn (PROPN Giacomo)))))) (CCONJ e) (f (ibar (VERB prendeva)) (compt (sn (NOUN speranza))))) (PUNCT .)));;3,459267144;content
314;17;e;e;CCONJ;cc;prendeva;(ROOT (cp (savv (ADP Di) (NOUN nascosto)) (PUNCT ,) (savv (ADV poi)) (PUNCT ,) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ripeteva)) (compt (sn (DET i) (NOUN pensieri) (spd (ADP di) (sn (PROPN Giacomo)))))) (CCONJ e) (f (ibar (VERB prendeva)) (compt (sn (NOUN speranza))))) (PUNCT .)));;2,741151583;function
315;17;prendeva;prendere;VERB;conj;ripeteva;(ROOT (cp (savv (ADP Di) (NOUN nascosto)) (PUNCT ,) (savv (ADV poi)) (PUNCT ,) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ripeteva)) (compt (sn (DET i) (NOUN pensieri) (spd (ADP di) (sn (PROPN Giacomo)))))) (CCONJ e) (f (ibar (VERB prendeva)) (compt (sn (NOUN speranza))))) (PUNCT .)));4.36 ± 1.89;3,873970268;content
316;17;speranza;speranza;NOUN;obj;prendeva;(ROOT (cp (savv (ADP Di) (NOUN nascosto)) (PUNCT ,) (savv (ADV poi)) (PUNCT ,) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ripeteva)) (compt (sn (DET i) (NOUN pensieri) (spd (ADP di) (sn (PROPN Giacomo)))))) (CCONJ e) (f (ibar (VERB prendeva)) (compt (sn (NOUN speranza))))) (PUNCT .)));7.20 ± 2.06;4,648578084;content
317;18;il;il;DET;det;tiranno;(ROOT (fc (f (sn (DET Il) (NOUN tiranno)) (ibar (VERB fece) (VERB arrestare)) (compt (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))))) (CCONJ e) (f (ibar (VERB ordinò)) (compt (sv2 (ADP di) (VERB gettar) (compt (PRON lo) (sp (ADP in) (sn (DET la) (sa (ADV più) (ADJ buia)) (NOUN prigione))))))) (PUNCT .)));;7,039560886;function
318;18;tiranno;tiranno;NOUN;nsubj;fece;(ROOT (fc (f (sn (DET Il) (NOUN tiranno)) (ibar (VERB fece) (VERB arrestare)) (compt (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))))) (CCONJ e) (f (ibar (VERB ordinò)) (compt (sv2 (ADP di) (VERB gettar) (compt (PRON lo) (sp (ADP in) (sn (DET la) (sa (ADV più) (ADJ buia)) (NOUN prigione))))))) (PUNCT .)));9.28 ± 2.41;3,308194526;content
319;18;fece;fare;VERB;root;ROOT;(ROOT (fc (f (sn (DET Il) (NOUN tiranno)) (ibar (VERB fece) (VERB arrestare)) (compt (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))))) (CCONJ e) (f (ibar (VERB ordinò)) (compt (sv2 (ADP di) (VERB gettar) (compt (PRON lo) (sp (ADP in) (sn (DET la) (sa (ADV più) (ADJ buia)) (NOUN prigione))))))) (PUNCT .)));4.40 ± 2.22;4,506053547;content
320;18;arrestare;arrestare;VERB;ccomp;fece;(ROOT (fc (f (sn (DET Il) (NOUN tiranno)) (ibar (VERB fece) (VERB arrestare)) (compt (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))))) (CCONJ e) (f (ibar (VERB ordinò)) (compt (sv2 (ADP di) (VERB gettar) (compt (PRON lo) (sp (ADP in) (sn (DET la) (sa (ADV più) (ADJ buia)) (NOUN prigione))))))) (PUNCT .)));;4,137375495;content
321;18;giacomo;Giacomo;PROPN;obj;arrestare;(ROOT (fc (f (sn (DET Il) (NOUN tiranno)) (ibar (VERB fece) (VERB arrestare)) (compt (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))))) (CCONJ e) (f (ibar (VERB ordinò)) (compt (sv2 (ADP di) (VERB gettar) (compt (PRON lo) (sp (ADP in) (sn (DET la) (sa (ADV più) (ADJ buia)) (NOUN prigione))))))) (PUNCT .)));;3,459267144;content
322;18;di;di;ADP;case;cristallo;(ROOT (fc (f (sn (DET Il) (NOUN tiranno)) (ibar (VERB fece) (VERB arrestare)) (compt (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))))) (CCONJ e) (f (ibar (VERB ordinò)) (compt (sv2 (ADP di) (VERB gettar) (compt (PRON lo) (sp (ADP in) (sn (DET la) (sa (ADV più) (ADJ buia)) (NOUN prigione))))))) (PUNCT .)));;7,232814475;function
323;18;cristallo;cristallo;NOUN;nmod;Giacomo;(ROOT (fc (f (sn (DET Il) (NOUN tiranno)) (ibar (VERB fece) (VERB arrestare)) (compt (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))))) (CCONJ e) (f (ibar (VERB ordinò)) (compt (sv2 (ADP di) (VERB gettar) (compt (PRON lo) (sp (ADP in) (sn (DET la) (sa (ADV più) (ADJ buia)) (NOUN prigione))))))) (PUNCT .)));7.52 ± 2.40;3,849411611;content
324;18;e;e;CCONJ;cc;ordinò;(ROOT (fc (f (sn (DET Il) (NOUN tiranno)) (ibar (VERB fece) (VERB arrestare)) (compt (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))))) (CCONJ e) (f (ibar (VERB ordinò)) (compt (sv2 (ADP di) (VERB gettar) (compt (PRON lo) (sp (ADP in) (sn (DET la) (sa (ADV più) (ADJ buia)) (NOUN prigione))))))) (PUNCT .)));;2,741151583;function
325;18;ordinò;ordinare;VERB;conj;fece;(ROOT (fc (f (sn (DET Il) (NOUN tiranno)) (ibar (VERB fece) (VERB arrestare)) (compt (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))))) (CCONJ e) (f (ibar (VERB ordinò)) (compt (sv2 (ADP di) (VERB gettar) (compt (PRON lo) (sp (ADP in) (sn (DET la) (sa (ADV più) (ADJ buia)) (NOUN prigione))))))) (PUNCT .)));;3,19092323;content
326;18;di;di;ADP;mark;gettar;(ROOT (fc (f (sn (DET Il) (NOUN tiranno)) (ibar (VERB fece) (VERB arrestare)) (compt (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))))) (CCONJ e) (f (ibar (VERB ordinò)) (compt (sv2 (ADP di) (VERB gettar) (compt (PRON lo) (sp (ADP in) (sn (DET la) (sa (ADV più) (ADJ buia)) (NOUN prigione))))))) (PUNCT .)));;7,232814475;function
327;18;gettarlo;gettare;VERB;xcomp;ordinò;(ROOT (fc (f (sn (DET Il) (NOUN tiranno)) (ibar (VERB fece) (VERB arrestare)) (compt (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))))) (CCONJ e) (f (ibar (VERB ordinò)) (compt (sv2 (ADP di) (VERB gettar) (compt (PRON lo) (sp (ADP in) (sn (DET la) (sa (ADV più) (ADJ buia)) (NOUN prigione))))))) (PUNCT .)));;2,939111257;content
328;18;nella;in;ADP;case;prigione;(ROOT (fc (f (sn (DET Il) (NOUN tiranno)) (ibar (VERB fece) (VERB arrestare)) (compt (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))))) (CCONJ e) (f (ibar (VERB ordinò)) (compt (sv2 (ADP di) (VERB gettar) (compt (PRON lo) (sp (ADP in) (sn (DET la) (sa (ADV più) (ADJ buia)) (NOUN prigione))))))) (PUNCT .)));;5,876803742;function
329;18;più;più;ADV;advmod;buia;(ROOT (fc (f (sn (DET Il) (NOUN tiranno)) (ibar (VERB fece) (VERB arrestare)) (compt (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))))) (CCONJ e) (f (ibar (VERB ordinò)) (compt (sv2 (ADP di) (VERB gettar) (compt (PRON lo) (sp (ADP in) (sn (DET la) (sa (ADV più) (ADJ buia)) (NOUN prigione))))))) (PUNCT .)));;6,382555861;content
330;18;buia;buio;ADJ;amod;prigione;(ROOT (fc (f (sn (DET Il) (NOUN tiranno)) (ibar (VERB fece) (VERB arrestare)) (compt (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))))) (CCONJ e) (f (ibar (VERB ordinò)) (compt (sv2 (ADP di) (VERB gettar) (compt (PRON lo) (sp (ADP in) (sn (DET la) (sa (ADV più) (ADJ buia)) (NOUN prigione))))))) (PUNCT .)));3.72 ± 1.99;3,468532444;content
