token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
122;5;di;di;ADP;case;lontano;(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))));;7,232814475;function
123;5;lontano;lontano;ADV;advmod;più;(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))));;4,984539024;content
124;5;ancora;ancora;ADV;advmod;volpi;(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))));;6,01813737;content
125;5;volpi;volpe;NOUN;conj;renne;(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))));4.32 ± 1.80;3,06015495;content
126;5;bianche;bianco;ADJ;amod;volpi;(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))));3.64 ± 1.52;3,853208746;content
127;5;lupi;lupo;NOUN;conj;volpi;(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))));3.92 ± 0.86;4,009149124;content
128;5;e;e;CCONJ;cc;gazze;(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))));;2,741151583;function
129;5;gazze;gazza;NOUN;conj;volpi;(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))));6.83 ± 2.20;2,270104476;content
130;5;marine;marino;ADJ;amod;gazze;(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))));;4,119319082;content
131;6;tutti;tutto;PRON;nsubj;ammiravano;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;6,110511188;function
132;6;ammiravano;ammirare;VERB;root;ROOT;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;2,120342156;content
133;6;il;il;DET;det;fiore;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;7,039560886;function
134;6;fiore;fiore;NOUN;obj;ammiravano;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));3.00 ± 1.19;4,136637944;content
135;6;sconosciuto;sconosciuto;ADJ;amod;fiore;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;4,139824991;content
136;6;il;il;DET;det;stelo;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;7,039560886;function
137;6;suo;suo;DET;det:poss;stelo;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;6,051850878;function
138;6;stelo;stelo;NOUN;conj;fiore;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;2,469676831;content
139;6;tremante;tremante;ADJ;amod;stelo;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;2,839283241;content
140;6;tutti;tutto;PRON;nsubj;aspiravano;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;6,110511188;function
141;6;aspiravano;aspirare;VERB;conj;ammiravano;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;1,367014489;content
142;6;il;il;DET;det;profumo;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;7,039560886;function
143;6;suo;suo;DET;det:poss;profumo;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;6,051850878;function
144;6;profumo;profumo;NOUN;obj;aspiravano;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));4.56 ± 1.39;4,265739671;content
145;6;ma;ma;CCONJ;cc;restava;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;6,662005813;function
146;6;ne;ne;PRON;iobj;restava;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;6,201935117;function
147;6;restava;restare;VERB;conj;ammiravano;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));5.52 ± 2.38;3,311497161;content
148;6;sempre;sempre;ADV;advmod;restava;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;5,921350175;content
149;6;abbastanza;abbastanza;ADV;advmod;restava;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;5,396465909;content
150;6;per;per;ADP;case;quelli;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;6,912435835;function
151;6;quelli;quello;PRON;obl;restava;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;5,26778204;function
152;6;che;che;PRON;nsubj;arrivavano;(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)));;7,250456545;function
