token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
356;33;sua;suo;DET;det:poss;tana;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB salta)) (compin (spd (ADP di) (sn (NOUN gioia))))) (CCONJ ed) (f (ibar (VERB esce)) (compin (spda (ADP da) (sn (DET la) (sa (DET sua)) (sa (ADJ piccola)) (NOUN tana) (PUNCT .)))))));;6,022524285;function
357;33;piccola;piccolo;ADJ;amod;tana;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB salta)) (compin (spd (ADP di) (sn (NOUN gioia))))) (CCONJ ed) (f (ibar (VERB esce)) (compin (spda (ADP da) (sn (DET la) (sa (DET sua)) (sa (ADJ piccola)) (NOUN tana) (PUNCT .)))))));4.12 ± 3.18;5,234049628;content
358;33;tana;tana;NOUN;obl;esce;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB salta)) (compin (spd (ADP di) (sn (NOUN gioia))))) (CCONJ ed) (f (ibar (VERB esce)) (compin (spda (ADP da) (sn (DET la) (sa (DET sua)) (sa (ADJ piccola)) (NOUN tana) (PUNCT .)))))));4.32 ± 1.77;3,747828499;content
359;34;ora;ora;ADV;advmod;sa;(ROOT (cp (savv (ADV Ora)) (f (ibar (VERB sa)) (compt (fac (SCONJ che) (f (ibar (PRON la) (VERB aspetta)) (compt (sn (DET un) (sa (ADJ bello)) (NOUN spuntino) (PUNCT .)))))))));;6,195882677;content
360;34;sa;sapere;VERB;root;ROOT;(ROOT (cp (savv (ADV Ora)) (f (ibar (VERB sa)) (compt (fac (SCONJ che) (f (ibar (PRON la) (VERB aspetta)) (compt (sn (DET un) (sa (ADJ bello)) (NOUN spuntino) (PUNCT .)))))))));;5,664052398;content
361;34;che;che;SCONJ;mark;aspetta;(ROOT (cp (savv (ADV Ora)) (f (ibar (VERB sa)) (compt (fac (SCONJ che) (f (ibar (PRON la) (VERB aspetta)) (compt (sn (DET un) (sa (ADJ bello)) (NOUN spuntino) (PUNCT .)))))))));;7,250456545;function
362;34;la;la;PRON;obj;aspetta;(ROOT (cp (savv (ADV Ora)) (f (ibar (VERB sa)) (compt (fac (SCONJ che) (f (ibar (PRON la) (VERB aspetta)) (compt (sn (DET un) (sa (ADJ bello)) (NOUN spuntino) (PUNCT .)))))))));;7,055331658;function
363;34;aspetta;aspettare;VERB;ccomp;sa;(ROOT (cp (savv (ADV Ora)) (f (ibar (VERB sa)) (compt (fac (SCONJ che) (f (ibar (PRON la) (VERB aspetta)) (compt (sn (DET un) (sa (ADJ bello)) (NOUN spuntino) (PUNCT .)))))))));4.48 ± 1.76;5,640748618;content
364;34;un;uno;DET;det;spuntino;(ROOT (cp (savv (ADV Ora)) (f (ibar (VERB sa)) (compt (fac (SCONJ che) (f (ibar (PRON la) (VERB aspetta)) (compt (sn (DET un) (sa (ADJ bello)) (NOUN spuntino) (PUNCT .)))))))));;7,065833912;function
365;34;bello;bello;ADJ;amod;spuntino;(ROOT (cp (savv (ADV Ora)) (f (ibar (VERB sa)) (compt (fac (SCONJ che) (f (ibar (PRON la) (VERB aspetta)) (compt (sn (DET un) (sa (ADJ bello)) (NOUN spuntino) (PUNCT .)))))))));3.80 ± 2.35;5,433017214;content
366;34;spuntino;spuntino;NOUN;nsubj;aspetta;(ROOT (cp (savv (ADV Ora)) (f (ibar (VERB sa)) (compt (fac (SCONJ che) (f (ibar (PRON la) (VERB aspetta)) (compt (sn (DET un) (sa (ADJ bello)) (NOUN spuntino) (PUNCT .)))))))));;3,567500187;content
367;35;mamma;mamma;NOUN;nsubj;invitare;"(ROOT (dirsp (PUNCT "") (f (sn (NOUN Mamma)) (ibar (AUX possiamo) (VERB invitare)) (compt (sn (PROPN Adele)) (sv2 (ADP a) (VERB mangiare) (compt (sp (ADP con) (sn (PRON noi))))))) (PUNCT ?) (PUNCT "") (sn (NOUN domanda)) (PUNCT ,) (PUNCT "") (sn (sa (ADJ Ottima)) (NOUN idea)) (PUNCT !) (PUNCT "") (f (ibar (VERB risponde)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";1.88 ± 1.27;5,66327005;content
368;35;possiamo;potere;AUX;aux;invitare;"(ROOT (dirsp (PUNCT "") (f (sn (NOUN Mamma)) (ibar (AUX possiamo) (VERB invitare)) (compt (sn (PROPN Adele)) (sv2 (ADP a) (VERB mangiare) (compt (sp (ADP con) (sn (PRON noi))))))) (PUNCT ?) (PUNCT "") (sn (NOUN domanda)) (PUNCT ,) (PUNCT "") (sn (sa (ADJ Ottima)) (NOUN idea)) (PUNCT !) (PUNCT "") (f (ibar (VERB risponde)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;5,648040277;function
369;35;invitare;invitare;VERB;root;ROOT;"(ROOT (dirsp (PUNCT "") (f (sn (NOUN Mamma)) (ibar (AUX possiamo) (VERB invitare)) (compt (sn (PROPN Adele)) (sv2 (ADP a) (VERB mangiare) (compt (sp (ADP con) (sn (PRON noi))))))) (PUNCT ?) (PUNCT "") (sn (NOUN domanda)) (PUNCT ,) (PUNCT "") (sn (sa (ADJ Ottima)) (NOUN idea)) (PUNCT !) (PUNCT "") (f (ibar (VERB risponde)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;3,813137253;content
370;35;adele;Adele;PROPN;obj;invitare;"(ROOT (dirsp (PUNCT "") (f (sn (NOUN Mamma)) (ibar (AUX possiamo) (VERB invitare)) (compt (sn (PROPN Adele)) (sv2 (ADP a) (VERB mangiare) (compt (sp (ADP con) (sn (PRON noi))))))) (PUNCT ?) (PUNCT "") (sn (NOUN domanda)) (PUNCT ,) (PUNCT "") (sn (sa (ADJ Ottima)) (NOUN idea)) (PUNCT !) (PUNCT "") (f (ibar (VERB risponde)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;1,19092323;content
371;35;a;a;ADP;mark;mangiare;"(ROOT (dirsp (PUNCT "") (f (sn (NOUN Mamma)) (ibar (AUX possiamo) (VERB invitare)) (compt (sn (PROPN Adele)) (sv2 (ADP a) (VERB mangiare) (compt (sp (ADP con) (sn (PRON noi))))))) (PUNCT ?) (PUNCT "") (sn (NOUN domanda)) (PUNCT ,) (PUNCT "") (sn (sa (ADJ Ottima)) (NOUN idea)) (PUNCT !) (PUNCT "") (f (ibar (VERB risponde)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;7,004335738;function
372;35;mangiare;mangiare;VERB;xcomp;invitare;"(ROOT (dirsp (PUNCT "") (f (sn (NOUN Mamma)) (ibar (AUX possiamo) (VERB invitare)) (compt (sn (PROPN Adele)) (sv2 (ADP a) (VERB mangiare) (compt (sp (ADP con) (sn (PRON noi))))))) (PUNCT ?) (PUNCT "") (sn (NOUN domanda)) (PUNCT ,) (PUNCT "") (sn (sa (ADJ Ottima)) (NOUN idea)) (PUNCT !) (PUNCT "") (f (ibar (VERB risponde)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";3.24 ± 1.74;5,112999615;content
373;35;con;con;ADP;case;noi;"(ROOT (dirsp (PUNCT "") (f (sn (NOUN Mamma)) (ibar (AUX possiamo) (VERB invitare)) (compt (sn (PROPN Adele)) (sv2 (ADP a) (VERB mangiare) (compt (sp (ADP con) (sn (PRON noi))))))) (PUNCT ?) (PUNCT "") (sn (NOUN domanda)) (PUNCT ,) (PUNCT "") (sn (sa (ADJ Ottima)) (NOUN idea)) (PUNCT !) (PUNCT "") (f (ibar (VERB risponde)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;6,620271703;function
374;35;noi;noi;PRON;obl;mangiare;"(ROOT (dirsp (PUNCT "") (f (sn (NOUN Mamma)) (ibar (AUX possiamo) (VERB invitare)) (compt (sn (PROPN Adele)) (sv2 (ADP a) (VERB mangiare) (compt (sp (ADP con) (sn (PRON noi))))))) (PUNCT ?) (PUNCT "") (sn (NOUN domanda)) (PUNCT ,) (PUNCT "") (sn (sa (ADJ Ottima)) (NOUN idea)) (PUNCT !) (PUNCT "") (f (ibar (VERB risponde)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;5,985902456;function
375;35;domanda;domanda;NOUN;parataxis;invitare;"(ROOT (dirsp (PUNCT "") (f (sn (NOUN Mamma)) (ibar (AUX possiamo) (VERB invitare)) (compt (sn (PROPN Adele)) (sv2 (ADP a) (VERB mangiare) (compt (sp (ADP con) (sn (PRON noi))))))) (PUNCT ?) (PUNCT "") (sn (NOUN domanda)) (PUNCT ,) (PUNCT "") (sn (sa (ADJ Ottima)) (NOUN idea)) (PUNCT !) (PUNCT "") (f (ibar (VERB risponde)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;5,180684418;content
376;35;ottima;ottimo;ADJ;amod;idea;"(ROOT (dirsp (PUNCT "") (f (sn (NOUN Mamma)) (ibar (AUX possiamo) (VERB invitare)) (compt (sn (PROPN Adele)) (sv2 (ADP a) (VERB mangiare) (compt (sp (ADP con) (sn (PRON noi))))))) (PUNCT ?) (PUNCT "") (sn (NOUN domanda)) (PUNCT ,) (PUNCT "") (sn (sa (ADJ Ottima)) (NOUN idea)) (PUNCT !) (PUNCT "") (f (ibar (VERB risponde)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;4,668189225;content
377;35;idea;idea;NOUN;parataxis;invitare;"(ROOT (dirsp (PUNCT "") (f (sn (NOUN Mamma)) (ibar (AUX possiamo) (VERB invitare)) (compt (sn (PROPN Adele)) (sv2 (ADP a) (VERB mangiare) (compt (sp (ADP con) (sn (PRON noi))))))) (PUNCT ?) (PUNCT "") (sn (NOUN domanda)) (PUNCT ,) (PUNCT "") (sn (sa (ADJ Ottima)) (NOUN idea)) (PUNCT !) (PUNCT "") (f (ibar (VERB risponde)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";6.24 ± 2.55;5,567345054;content
378;35;risponde;rispondere;VERB;parataxis;invitare;"(ROOT (dirsp (PUNCT "") (f (sn (NOUN Mamma)) (ibar (AUX possiamo) (VERB invitare)) (compt (sn (PROPN Adele)) (sv2 (ADP a) (VERB mangiare) (compt (sp (ADP con) (sn (PRON noi))))))) (PUNCT ?) (PUNCT "") (sn (NOUN domanda)) (PUNCT ,) (PUNCT "") (sn (sa (ADJ Ottima)) (NOUN idea)) (PUNCT !) (PUNCT "") (f (ibar (VERB risponde)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";3.88 ± 1.59;4,376323713;content
379;35;mamma;mamma;NOUN;nsubj;risponde;"(ROOT (dirsp (PUNCT "") (f (sn (NOUN Mamma)) (ibar (AUX possiamo) (VERB invitare)) (compt (sn (PROPN Adele)) (sv2 (ADP a) (VERB mangiare) (compt (sp (ADP con) (sn (PRON noi))))))) (PUNCT ?) (PUNCT "") (sn (NOUN domanda)) (PUNCT ,) (PUNCT "") (sn (sa (ADJ Ottima)) (NOUN idea)) (PUNCT !) (PUNCT "") (f (ibar (VERB risponde)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";1.88 ± 1.27;5,66327005;content
380;35;orsa;orsa;NOUN;nmod;mamma;"(ROOT (dirsp (PUNCT "") (f (sn (NOUN Mamma)) (ibar (AUX possiamo) (VERB invitare)) (compt (sn (PROPN Adele)) (sv2 (ADP a) (VERB mangiare) (compt (sp (ADP con) (sn (PRON noi))))))) (PUNCT ?) (PUNCT "") (sn (NOUN domanda)) (PUNCT ,) (PUNCT "") (sn (sa (ADJ Ottima)) (NOUN idea)) (PUNCT !) (PUNCT "") (f (ibar (VERB risponde)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;3,212112529;content
381;36;ma;ma;CCONJ;cc;assicurati;"(ROOT (dirsp (PUNCT "") (fc (CCONJ Ma) (PUNCT ,) (f (ibar (VERB assicurati)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lei)) (ibar (PRON lo) (VERB voglia))))) (PUNCT "") (PUNCT .)))))";;6,662005813;function
382;36;assicurati;assicurare;VERB;root;ROOT;"(ROOT (dirsp (PUNCT "") (fc (CCONJ Ma) (PUNCT ,) (f (ibar (VERB assicurati)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lei)) (ibar (PRON lo) (VERB voglia))))) (PUNCT "") (PUNCT .)))))";9.08 ± 2.16;4,195674386;content
383;36;che;che;SCONJ;mark;voglia;"(ROOT (dirsp (PUNCT "") (fc (CCONJ Ma) (PUNCT ,) (f (ibar (VERB assicurati)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lei)) (ibar (PRON lo) (VERB voglia))))) (PUNCT "") (PUNCT .)))))";;7,250456545;function
384;36;anche;anche;ADV;advmod;lei;"(ROOT (dirsp (PUNCT "") (fc (CCONJ Ma) (PUNCT ,) (f (ibar (VERB assicurati)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lei)) (ibar (PRON lo) (VERB voglia))))) (PUNCT "") (PUNCT .)))))";;6,115086172;content
385;36;lei;lei;PRON;nsubj;voglia;"(ROOT (dirsp (PUNCT "") (fc (CCONJ Ma) (PUNCT ,) (f (ibar (VERB assicurati)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lei)) (ibar (PRON lo) (VERB voglia))))) (PUNCT "") (PUNCT .)))))";;6,235566848;function
386;36;lo;lo;PRON;obj;voglia;"(ROOT (dirsp (PUNCT "") (fc (CCONJ Ma) (PUNCT ,) (f (ibar (VERB assicurati)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lei)) (ibar (PRON lo) (VERB voglia))))) (PUNCT "") (PUNCT .)))))";;6,655915487;function
387;36;voglia;voglia;VERB;ccomp;assicurati;"(ROOT (dirsp (PUNCT "") (fc (CCONJ Ma) (PUNCT ,) (f (ibar (VERB assicurati)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lei)) (ibar (PRON lo) (VERB voglia))))) (PUNCT "") (PUNCT .)))))";6.56 ± 2.53;5,066910001;content
388;37;flora;flora;NOUN;nsubj;va;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB va)) (compin (sv2 (ADP a) (VERB cercare) (compt (sn (DET la) (sa (DET sua)) (NOUN amica)))))) (CCONJ e) (f (ibar (PRON le) (VERB chiede)) (compt (sn (NOUN scusa)) (PUNCT .)))));;;content
389;37;va;andare;VERB;root;ROOT;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB va)) (compin (sv2 (ADP a) (VERB cercare) (compt (sn (DET la) (sa (DET sua)) (NOUN amica)))))) (CCONJ e) (f (ibar (PRON le) (VERB chiede)) (compt (sn (NOUN scusa)) (PUNCT .)))));4.20 ± 1.44;6,162363764;content
390;37;a;a;ADP;mark;cercare;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB va)) (compin (sv2 (ADP a) (VERB cercare) (compt (sn (DET la) (sa (DET sua)) (NOUN amica)))))) (CCONJ e) (f (ibar (PRON le) (VERB chiede)) (compt (sn (NOUN scusa)) (PUNCT .)))));;7,004335738;function
391;37;cercare;cercare;VERB;xcomp;va;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB va)) (compin (sv2 (ADP a) (VERB cercare) (compt (sn (DET la) (sa (DET sua)) (NOUN amica)))))) (CCONJ e) (f (ibar (PRON le) (VERB chiede)) (compt (sn (NOUN scusa)) (PUNCT .)))));4.72 ± 2.28;5,080365005;content
392;37;la;il;DET;det;amica;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB va)) (compin (sv2 (ADP a) (VERB cercare) (compt (sn (DET la) (sa (DET sua)) (NOUN amica)))))) (CCONJ e) (f (ibar (PRON le) (VERB chiede)) (compt (sn (NOUN scusa)) (PUNCT .)))));;7,055331658;function
393;37;sua;suo;DET;det:poss;amica;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB va)) (compin (sv2 (ADP a) (VERB cercare) (compt (sn (DET la) (sa (DET sua)) (NOUN amica)))))) (CCONJ e) (f (ibar (PRON le) (VERB chiede)) (compt (sn (NOUN scusa)) (PUNCT .)))));;6,022524285;function
394;37;amica;amico;NOUN;obj;cercare;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB va)) (compin (sv2 (ADP a) (VERB cercare) (compt (sn (DET la) (sa (DET sua)) (NOUN amica)))))) (CCONJ e) (f (ibar (PRON le) (VERB chiede)) (compt (sn (NOUN scusa)) (PUNCT .)))));3.96 ± 1.84;5,0002809;content
395;37;e;e;CCONJ;cc;chiede;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB va)) (compin (sv2 (ADP a) (VERB cercare) (compt (sn (DET la) (sa (DET sua)) (NOUN amica)))))) (CCONJ e) (f (ibar (PRON le) (VERB chiede)) (compt (sn (NOUN scusa)) (PUNCT .)))));;2,741151583;function
396;37;le;le;PRON;iobj;chiede;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB va)) (compin (sv2 (ADP a) (VERB cercare) (compt (sn (DET la) (sa (DET sua)) (NOUN amica)))))) (CCONJ e) (f (ibar (PRON le) (VERB chiede)) (compt (sn (NOUN scusa)) (PUNCT .)))));;6,624997683;function
397;37;chiede;chiedere;VERB;conj;va;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB va)) (compin (sv2 (ADP a) (VERB cercare) (compt (sn (DET la) (sa (DET sua)) (NOUN amica)))))) (CCONJ e) (f (ibar (PRON le) (VERB chiede)) (compt (sn (NOUN scusa)) (PUNCT .)))));;4,493578784;content
398;37;scusa;scusa;NOUN;obj;chiede;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB va)) (compin (sv2 (ADP a) (VERB cercare) (compt (sn (DET la) (sa (DET sua)) (NOUN amica)))))) (CCONJ e) (f (ibar (PRON le) (VERB chiede)) (compt (sn (NOUN scusa)) (PUNCT .)))));4.68 ± 1.41;5,442914095;content
399;38;adele;Adele;PROPN;nsubj;ha;(ROOT (fint (f (sn (PROPN Adele)) (ibar (ADV non) (PRON ce) (PRON l') (VERB ha)) (compc (savv (ADV più)) (sp (ADP con) (sn (PRON lei))))) (PUNCT !)));;1,19092323;content
400;38;non;non;ADV;advmod;ha;(ROOT (fint (f (sn (PROPN Adele)) (ibar (ADV non) (PRON ce) (PRON l') (VERB ha)) (compc (savv (ADV più)) (sp (ADP con) (sn (PRON lei))))) (PUNCT !)));;7,259198169;content
401;38;ce;ce;PRON;expl;ha;(ROOT (fint (f (sn (PROPN Adele)) (ibar (ADV non) (PRON ce) (PRON l') (VERB ha)) (compc (savv (ADV più)) (sp (ADP con) (sn (PRON lei))))) (PUNCT !)));;5,67812526;function
402;38;l;lo;PRON;obj;ha;(ROOT (fint (f (sn (PROPN Adele)) (ibar (ADV non) (PRON ce) (PRON l') (VERB ha)) (compc (savv (ADV più)) (sp (ADP con) (sn (PRON lei))))) (PUNCT !)));;6,640107629;function
403;38;ha;avere;VERB;root;ROOT;(ROOT (fint (f (sn (PROPN Adele)) (ibar (ADV non) (PRON ce) (PRON l') (VERB ha)) (compc (savv (ADV più)) (sp (ADP con) (sn (PRON lei))))) (PUNCT !)));;6,684018637;content
404;38;più;più;ADV;advmod;ha;(ROOT (fint (f (sn (PROPN Adele)) (ibar (ADV non) (PRON ce) (PRON l') (VERB ha)) (compc (savv (ADV più)) (sp (ADP con) (sn (PRON lei))))) (PUNCT !)));;6,382555861;content
405;38;con;con;ADP;case;lei;(ROOT (fint (f (sn (PROPN Adele)) (ibar (ADV non) (PRON ce) (PRON l') (VERB ha)) (compc (savv (ADV più)) (sp (ADP con) (sn (PRON lei))))) (PUNCT !)));;6,620271703;function
406;38;lei;lei;PRON;obl;ha;(ROOT (fint (f (sn (PROPN Adele)) (ibar (ADV non) (PRON ce) (PRON l') (VERB ha)) (compc (savv (ADV più)) (sp (ADP con) (sn (PRON lei))))) (PUNCT !)));;6,235566848;function
407;39;segue;seguire;VERB;root;ROOT;(ROOT (fc (f (ibar (VERB Segue)) (compin (sn (PROPN Flora)) (sp (ADP ad) (sn (NOUN ali) (sa (ADJ spiegate)))))) (PUNCT ,) (f (ibar (ADV non) (VERB vede)) (compt (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB condividere) (compt (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))))))) (PUNCT !)));;4,112089281;content
408;39;flora;Flora;PROPN;obj;Segue;(ROOT (fc (f (ibar (VERB Segue)) (compin (sn (PROPN Flora)) (sp (ADP ad) (sn (NOUN ali) (sa (ADJ spiegate)))))) (PUNCT ,) (f (ibar (ADV non) (VERB vede)) (compt (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB condividere) (compt (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))))))) (PUNCT !)));;;content
409;39;ad;a;ADP;case;ali;(ROOT (fc (f (ibar (VERB Segue)) (compin (sn (PROPN Flora)) (sp (ADP ad) (sn (NOUN ali) (sa (ADJ spiegate)))))) (PUNCT ,) (f (ibar (ADV non) (VERB vede)) (compt (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB condividere) (compt (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))))))) (PUNCT !)));;5,934389877;function
410;39;ali;ala;NOUN;obl;Segue;(ROOT (fc (f (ibar (VERB Segue)) (compin (sn (PROPN Flora)) (sp (ADP ad) (sn (NOUN ali) (sa (ADJ spiegate)))))) (PUNCT ,) (f (ibar (ADV non) (VERB vede)) (compt (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB condividere) (compt (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))))))) (PUNCT !)));;4,34807767;content
411;39;spiegate;spiegato;ADJ;amod;ali;(ROOT (fc (f (ibar (VERB Segue)) (compin (sn (PROPN Flora)) (sp (ADP ad) (sn (NOUN ali) (sa (ADJ spiegate)))))) (PUNCT ,) (f (ibar (ADV non) (VERB vede)) (compt (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB condividere) (compt (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))))))) (PUNCT !)));;3,184359461;content
412;39;non;non;ADV;advmod;vede;(ROOT (fc (f (ibar (VERB Segue)) (compin (sn (PROPN Flora)) (sp (ADP ad) (sn (NOUN ali) (sa (ADJ spiegate)))))) (PUNCT ,) (f (ibar (ADV non) (VERB vede)) (compt (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB condividere) (compt (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))))))) (PUNCT !)));;7,259198169;content
413;39;vede;vedere;VERB;conj;Segue;(ROOT (fc (f (ibar (VERB Segue)) (compin (sn (PROPN Flora)) (sp (ADP ad) (sn (NOUN ali) (sa (ADJ spiegate)))))) (PUNCT ,) (f (ibar (ADV non) (VERB vede)) (compt (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB condividere) (compt (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))))))) (PUNCT !)));4.60 ± 1.50;5,039789442;content
414;39;l;il;DET;det;ora;(ROOT (fc (f (ibar (VERB Segue)) (compin (sn (PROPN Flora)) (sp (ADP ad) (sn (NOUN ali) (sa (ADJ spiegate)))))) (PUNCT ,) (f (ibar (ADV non) (VERB vede)) (compt (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB condividere) (compt (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))))))) (PUNCT !)));;6,640107629;function
415;39;ora;ora;NOUN;obj;vede;(ROOT (fc (f (ibar (VERB Segue)) (compin (sn (PROPN Flora)) (sp (ADP ad) (sn (NOUN ali) (sa (ADJ spiegate)))))) (PUNCT ,) (f (ibar (ADV non) (VERB vede)) (compt (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB condividere) (compt (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))))))) (PUNCT !)));;6,195882677;content
416;39;di;di;ADP;mark;condividere;(ROOT (fc (f (ibar (VERB Segue)) (compin (sn (PROPN Flora)) (sp (ADP ad) (sn (NOUN ali) (sa (ADJ spiegate)))))) (PUNCT ,) (f (ibar (ADV non) (VERB vede)) (compt (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB condividere) (compt (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))))))) (PUNCT !)));;7,232814475;function
417;39;condividere;condividere;VERB;xcomp;vede;(ROOT (fc (f (ibar (VERB Segue)) (compin (sn (PROPN Flora)) (sp (ADP ad) (sn (NOUN ali) (sa (ADJ spiegate)))))) (PUNCT ,) (f (ibar (ADV non) (VERB vede)) (compt (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB condividere) (compt (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))))))) (PUNCT !)));;4,170471605;content
418;39;un;uno;DET;det;gelato;(ROOT (fc (f (ibar (VERB Segue)) (compin (sn (PROPN Flora)) (sp (ADP ad) (sn (NOUN ali) (sa (ADJ spiegate)))))) (PUNCT ,) (f (ibar (ADV non) (VERB vede)) (compt (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB condividere) (compt (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))))))) (PUNCT !)));;7,065833912;function
419;39;buon;buono;ADJ;amod;gelato;(ROOT (fc (f (ibar (VERB Segue)) (compin (sn (PROPN Flora)) (sp (ADP ad) (sn (NOUN ali) (sa (ADJ spiegate)))))) (PUNCT ,) (f (ibar (ADV non) (VERB vede)) (compt (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB condividere) (compt (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))))))) (PUNCT !)));3.48 ± 1.50;5,376096942;content
420;39;gelato;gelato;NOUN;obj;condividere;(ROOT (fc (f (ibar (VERB Segue)) (compin (sn (PROPN Flora)) (sp (ADP ad) (sn (NOUN ali) (sa (ADJ spiegate)))))) (PUNCT ,) (f (ibar (ADV non) (VERB vede)) (compt (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB condividere) (compt (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))))))) (PUNCT !)));3.84 ± 1.14;4,324142687;content
421;39;al;a;ADP;case;miele;(ROOT (fc (f (ibar (VERB Segue)) (compin (sn (PROPN Flora)) (sp (ADP ad) (sn (NOUN ali) (sa (ADJ spiegate)))))) (PUNCT ,) (f (ibar (ADV non) (VERB vede)) (compt (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB condividere) (compt (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))))))) (PUNCT !)));;6,335583043;function
422;39;miele;miele;NOUN;nmod;gelato;(ROOT (fc (f (ibar (VERB Segue)) (compin (sn (PROPN Flora)) (sp (ADP ad) (sn (NOUN ali) (sa (ADJ spiegate)))))) (PUNCT ,) (f (ibar (ADV non) (VERB vede)) (compt (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB condividere) (compt (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))))))) (PUNCT !)));4.32 ± 1.22;4,20481329;content
