token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
244;10;a;a;ADP;mark;ridere;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;7,004335738;function
245;10;ridere;ridere;VERB;xcomp;nascondevano;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));4.00 ± 1.66;4,604893202;content
246;10;e;e;CCONJ;cc;arrabbiò;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;2,741151583;function
247;10;il;il;DET;det;re;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;7,039560886;function
248;10;re;re;NOUN;nsubj;arrabbiò;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));4.24 ± 1.76;5,011715611;content
249;10;mida;Mida;PROPN;nmod;re;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;;content
250;10;si;si;PRON;expl;arrabbiò;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;6,553884221;function
251;10;arrabbiò;arrabbiare;VERB;conj;nascondevano;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;2,660745246;content
252;10;ne;ne;PRON;iobj;acchiappò;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;6,201935117;function
253;10;acchiappò;acchiappare;VERB;conj;nascondevano;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));4.84 ± 1.52;1,792983221;content
254;10;uno;uno;PRON;obj;acchiappò;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;6,015055575;function
255;10;e;e;CCONJ;cc;fece;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;2,741151583;function
256;10;gli;gli;PRON;iobj;fece;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;6,227520191;function
257;10;fece;fare;VERB;conj;nascondevano;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));4.40 ± 2.22;4,506053547;content
258;10;diventare;diventare;VERB;ccomp;fece;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;5,018615519;content
259;10;d;di;ADP;case;oro;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;5,87641417;function
260;10;oro;oro;NOUN;obl;diventare;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));5.84 ± 1.91;4,770592524;content
261;10;il;il;DET;det;naso;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;7,039560886;function
262;10;naso;naso;NOUN;obj;diventare;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));3.24 ± 1.69;4,637615696;content
263;10;così;così;ADV;advmod;soffiar;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;6,287788074;content
264;10;non;non;ADV;advmod;soffiar;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;7,259198169;content
265;10;poteva;potere;AUX;aux;soffiar;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;4,87822919;function
266;10;più;più;ADV;advmod;soffiar;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));;6,382555861;content
267;10;soffiarselo;soffiare;VERB;conj;nascondevano;(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)));4.40 ± 2.75;;content
268;11;venne;venire;VERB;root;ROOT;(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)));4.80 ± 2.10;4,383072355;content
269;11;l;il;DET;det;ora;(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)));;6,640107629;function
270;11;ora;ora;NOUN;nsubj;Venne;(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)));;6,195882677;content
271;11;di;di;ADP;mark;andare;(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)));;7,232814475;function
272;11;andare;andare;VERB;acl;ora;(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)));4.20 ± 1.44;5,922979074;content
273;11;a;a;ADP;mark;dormire;(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)));;7,004335738;function
274;11;dormire;dormire;VERB;xcomp;andare;(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)));3.08 ± 1.29;5,01764575;content
275;11;ma;ma;CCONJ;cc;toccò;(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)));;6,662005813;function
